1,80941e-004,,,,2,85344e-006,,,
9,58419e-005,,,,6,71397e-006,,,
3,64233e-005,,,,7,21752e-006,,,
5,70687e-006,,,,1,19173e-005,,,
-1,09102e-005,,,,1,77920e-005,,,
-3,69268e-005,,,,2,19882e-005,,,
-8,07355e-005,,,,2,76951e-005,,,
-1,25719e-004,,,,3,47448e-005,,,
-1,55932e-004,,,,3,79339e-005,,,
-1,65667e-004,,,,3,40734e-005,,,
-1,56939e-004,,,,2,73594e-005,,,
-1,36629e-004,,,,1,84634e-005,,,
-1,09438e-004,,,,1,05745e-005,,,
-8,27497e-005,,,,7,72107e-006,,,
-6,05936e-005,,,,5,53902e-006,,,
-4,17945e-005,,,,1,67849e-006,,,
-2,46738e-005,,,,3,35698e-007,,,
-6,54612e-006,,,,3,69268e-006,,,
1,32601e-005,,,,9,39956e-006,,,
3,20592e-005,,,,1,32601e-005,,,
4,04517e-005,,,,1,22530e-005,,,
3,27306e-005,,,,6,21042e-006,,,
1,39315e-005,,,,1,17494e-006,,,
-1,57778e-005,,,,3,18914e-006,,,
-5,22011e-005,,,,9,90311e-006,,,
-8,30854e-005,,,,1,39315e-005,,,
-9,95346e-005,,,,1,51064e-005,,,
-1,01549e-004,,,,1,24208e-005,,,
-9,60098e-005,,,,5,20333e-006,,,
-8,27497e-005,,,,-1,34279e-006,,,
-5,40475e-005,,,,-5,20333e-006,,,
-1,34279e-005,,,,-3,86053e-006,,,
3,27306e-005,,,,-2,01419e-006,,,
7,97284e-005,,,,-4,19623e-006,,,
1,19005e-004,,,,-5,70687e-006,,,
1,46197e-004,,,,-3,02129e-006,,,
1,64996e-004,,,,-2,68559e-006,,,
1,75402e-004,,,,5,03548e-007,,,
1,73220e-004,,,,1,25887e-005,,,
1,54925e-004,,,,2,46738e-005,,,
1,20851e-004,,,,2,61845e-005,,,
8,07355e-005,,,,2,03098e-005,,,
4,07874e-005,,,,1,32601e-005,,,
-4,86763e-006,,,,1,09102e-005,,,
-5,08583e-005,,,,1,12459e-005,,,
-7,97284e-005,,,,9,73526e-006,,,
-8,50996e-005,,,,7,55322e-006,,,
-7,30144e-005,,,,3,02129e-006,,,
-5,13619e-005,,,,-2,85344e-006,,,
-4,11231e-005,,,,-6,88182e-006,,,
-5,16976e-005,,,,-6,88182e-006,,,
-6,46220e-005,,,,-6,54612e-006,,,
-6,24399e-005,,,,-5,53902e-006,,,
-4,33051e-005,,,,-2,18204e-006,,,
-2,83665e-005,,,,3,35698e-007,,,
-3,91089e-005,,,,2,85344e-006,,,
-6,16007e-005,,,,3,52483e-006,,,
-6,86503e-005,,,,2,51774e-006,,,
-5,37118e-005,,,,2,51774e-006,,,
-2,70237e-005,,,,2,85344e-006,,,
5,87472e-006,,,,1,51064e-006,,,
4,28016e-005,,,,4,19623e-006,,,
8,94636e-005,,,,9,73526e-006,,,
1,52239e-004,,,,1,02388e-005,,,
2,06119e-004,,,,8,39246e-006,,,
2,27771e-004,,,,6,88182e-006,,,
2,24750e-004,,,,3,86053e-006,,,
2,05280e-004,,,,2,18204e-006,,,
1,77081e-004,,,,4,53193e-006,,,
1,43511e-004,,,,9,56741e-006,,,
1,01549e-004,,,,1,66171e-005,,,
4,95155e-005,,,,2,29953e-005,,,
5,03548e-007,,,,2,29953e-005,,,
-4,85084e-005,,,,2,08133e-005,,,
-9,70169e-005,,,,1,93027e-005,,,
-1,29244e-004,,,,1,77920e-005,,,
-1,52071e-004,,,,1,49386e-005,,,
-1,78927e-004,,,,9,06386e-006,,,
-1,93866e-004,,,,2,18204e-006,,,
-1,80941e-004,,,,-4,86763e-006,,,
-1,48882e-004,,,,-7,55322e-006,,,
-1,12627e-004,,,,-6,37827e-006,,,
-8,07355e-005,,,,-6,54612e-006,,,
-4,31373e-005,,,,-5,87472e-006,,,
6,88182e-006,,,,-2,85344e-006,,,
5,22011e-005,,,,-8,39246e-007,,,
8,40925e-005,,,,-2,18204e-006,,,
1,02556e-004,,,,-4,53193e-006,,,
1,12291e-004,,,,-7,55322e-006,,,
1,23201e-004,,,,-9,06386e-006,,,
1,32769e-004,,,,-5,87472e-006,,,
1,34112e-004,,,,1,67849e-007,,,
1,30755e-004,,,,9,06386e-006,,,
1,24208e-004,,,,2,19882e-005,,,
1,15648e-004,,,,3,60876e-005,,,
1,05409e-004,,,,4,43122e-005,,,
9,51705e-005,,,,4,78370e-005,,,
9,65133e-005,,,,4,78370e-005,,,
1,03059e-004,,,,4,44800e-005,,,
9,70169e-005,,,,3,99481e-005,,,
7,87213e-005,,,,3,74304e-005,,,
6,02579e-005,,,,3,62554e-005,,,
5,08583e-005,,,,3,27306e-005,,,
5,10262e-005,,,,2,43381e-005,,,
4,71656e-005,,,,1,25887e-005,,,
2,40024e-005,,,,1,51064e-006,,,
-1,72885e-005,,,,-5,03548e-006,,,
-7,13359e-005,,,,-5,53902e-006,,,
-1,23033e-004,,,,-1,51064e-006,,,
-1,56100e-004,,,,1,67849e-007,,,
-1,68353e-004,,,,-1,67849e-006,,,
-1,66339e-004,,,,-1,84634e-006,,,
-1,56771e-004,,,,0,00000e+000,,,
-1,43175e-004,,,,2,18204e-006,,,
-1,16320e-004,,,,1,51064e-006,,,
-7,13359e-005,,,,-4,53193e-006,,,
-1,49386e-005,,,,-8,56031e-006,,,
4,38086e-005,,,,-6,71397e-006,,,
9,24849e-005,,,,-1,51064e-006,,,
1,23705e-004,,,,9,73526e-006,,,
1,35958e-004,,,,2,50095e-005,,,
1,29412e-004,,,,3,47448e-005,,,
1,06752e-004,,,,3,82696e-005,,,
7,23430e-005,,,,3,40734e-005,,,
3,81018e-005,,,,2,60166e-005,,,
1,27565e-005,,,,1,93027e-005,,,
-1,51064e-006,,,,1,66171e-005,,,
-1,02388e-005,,,,1,72885e-005,,,
-2,16526e-005,,,,1,62814e-005,,,
-3,13878e-005,,,,1,19173e-005,,,
-3,57519e-005,,,,1,10780e-005,,,
-3,77661e-005,,,,1,59457e-005,,,
-3,62554e-005,,,,1,86313e-005,,,
-3,02129e-005,,,,1,62814e-005,,,
-1,91348e-005,,,,1,09102e-005,,,
-1,22530e-005,,,,6,21042e-006,,,
-1,29244e-005,,,,3,86053e-006,,,
-2,06455e-005,,,,3,02129e-006,,,
-3,12200e-005,,,,5,03548e-007,,,
-4,19623e-005,,,,-3,18914e-006,,,
-4,54871e-005,,,,-6,21042e-006,,,
-3,40734e-005,,,,-1,02388e-005,,,
-2,58488e-005,,,,-1,29244e-005,,,
-4,48157e-005,,,,-1,35958e-005,,,
-7,83856e-005,,,,-1,05745e-005,,,
-1,05074e-004,,,,-4,86763e-006,,,
-1,23537e-004,,,,1,00710e-006,,,
-1,37636e-004,,,,0,00000e+000,,,
-1,41497e-004,,,,-3,52483e-006,,,
-1,22530e-004,,,,-5,03548e-006,,,
-7,80499e-005,,,,-4,53193e-006,,,
-1,30922e-005,,,,-5,03548e-006,,,
7,45251e-005,,,,-4,86763e-006,,,
1,70367e-004,,,,-2,85344e-006,,,
2,44556e-004,,,,-1,51064e-006,,,
2,82490e-004,,,,-2,01419e-006,,,
2,82826e-004,,,,-1,17494e-006,,,
2,60670e-004,,,,3,18914e-006,,,
2,24750e-004,,,,7,04967e-006,,,
1,70367e-004,,,,9,23171e-006,,,
1,08431e-004,,,,9,23171e-006,,,
5,57259e-005,,,,6,37827e-006,,,
1,79599e-005,,,,7,88891e-006,,,
-8,89601e-006,,,,1,29244e-005,,,
-2,78630e-005,,,,1,46029e-005,,,
-4,31373e-005,,,,1,39315e-005,,,
-5,38796e-005,,,,1,47707e-005,,,
-5,85794e-005,,,,1,71206e-005,,,
-5,42153e-005,,,,1,69528e-005,,,
-5,52224e-005,,,,1,29244e-005,,,
-7,48608e-005,,,,9,56741e-006,,,
-1,05241e-004,,,,7,88891e-006,,,
-1,29747e-004,,,,7,55322e-006,,,
-1,37301e-004,,,,7,38537e-006,,,
-1,20516e-004,,,,5,87472e-006,,,
-8,10712e-005,,,,4,02838e-006,,,
-2,51774e-005,,,,1,17494e-006,,,
3,30663e-005,,,,-2,51774e-006,,,
8,14069e-005,,,,-3,18914e-006,,,
1,23033e-004,,,,-1,67849e-007,,,
1,66339e-004,,,,1,00710e-006,,,
2,07965e-004,,,,1,67849e-007,,,
2,31296e-004,,,,1,67849e-007,,,
2,29450e-004,,,,5,03548e-007,,,
2,11322e-004,,,,-8,39246e-007,,,
1,76913e-004,,,,-1,51064e-006,,,
1,26726e-004,,,,2,51774e-006,,,
7,33501e-005,,,,8,89601e-006,,,
2,06455e-005,,,,1,35958e-005,,,
-2,87022e-005,,,,2,16526e-005,,,
-6,22721e-005,,,,2,97093e-005,,,
-7,15038e-005,,,,3,37377e-005,,,
-5,20333e-005,,,,3,60876e-005,,,
-1,32601e-005,,,,3,60876e-005,,,
2,40024e-005,,,,3,62554e-005,,,
4,81727e-005,,,,3,60876e-005,,,
5,79080e-005,,,,3,50805e-005,,,
5,69009e-005,,,,3,34020e-005,,,
5,42153e-005,,,,2,83665e-005,,,
4,04517e-005,,,,2,38346e-005,,,
1,04067e-005,,,,2,40024e-005,,,
-2,36667e-005,,,,2,36667e-005,,,
-5,48867e-005,,,,2,24918e-005,,,
-8,20783e-005,,,,2,19882e-005,,,
-1,04067e-004,,,,2,09812e-005,,,
-1,23705e-004,,,,1,84634e-005,,,
-1,43343e-004,,,,1,71206e-005,,,
-1,57778e-004,,,,1,35958e-005,,,
-1,64324e-004,,,,7,55322e-006,,,
-1,63317e-004,,,,3,69268e-006,,,
-1,52911e-004,,,,5,03548e-007,,,
-1,30083e-004,,,,-3,86053e-006,,,
-9,33242e-005,,,,-7,72107e-006,,,
-5,32082e-005,,,,-8,22461e-006,,,
-2,06455e-005,,,,-8,89601e-006,,,
9,73526e-006,,,,-1,04067e-005,,,
3,87732e-005,,,,-1,19173e-005,,,
5,65652e-005,,,,-1,19173e-005,,,
6,54612e-005,,,,-1,22530e-005,,,
7,18395e-005,,,,-1,29244e-005,,,
7,38537e-005,,,,-1,37636e-005,,,
7,80499e-005,,,,-1,56100e-005,,,
8,91279e-005,,,,-1,51064e-005,,,
9,71847e-005,,,,-1,15816e-005,,,
9,58419e-005,,,,-5,70687e-006,,,
8,87922e-005,,,,8,39246e-007,,,
8,22461e-005,,,,6,54612e-006,,,
7,93927e-005,,,,6,88182e-006,,,
7,57000e-005,,,,5,03548e-006,,,
6,14328e-005,,,,3,52483e-006,,,
4,28016e-005,,,,3,86053e-006,,,
2,83665e-005,,,,6,88182e-006,,,
1,35958e-005,,,,1,02388e-005,,,
1,67849e-007,,,,1,25887e-005,,,
-2,85344e-006,,,,1,49386e-005,,,
6,21042e-006,,,,1,59457e-005,,,
1,74563e-005,,,,1,62814e-005,,,
2,85344e-005,,,,1,72885e-005,,,
3,74304e-005,,,,1,72885e-005,,,
4,34730e-005,,,,1,46029e-005,,,
4,44800e-005,,,,1,62814e-005,,,
3,70947e-005,,,,1,72885e-005,,,
2,53452e-005,,,,1,39315e-005,,,
2,13169e-005,,,,1,25887e-005,,,
2,90379e-005,,,,1,57778e-005,,,
3,54162e-005,,,,2,40024e-005,,,
2,03098e-005,,,,3,13878e-005,,,
-2,65202e-005,,,,3,10521e-005,,,
-8,64424e-005,,,,2,26596e-005,,,
-1,34615e-004,,,,1,52743e-005,,,
-1,67178e-004,,,,1,30922e-005,,,
-1,91852e-004,,,,1,52743e-005,,,
-2,05447e-004,,,,1,99741e-005,,,
-1,95544e-004,,,,2,06455e-005,,,
-1,68688e-004,,,,1,87991e-005,,,
-1,39483e-004,,,,1,79599e-005,,,
-1,03563e-004,,,,1,59457e-005,,,
-4,98512e-005,,,,1,19173e-005,,,
1,71206e-005,,,,4,69978e-006,,,
8,96315e-005,,,,-3,52483e-006,,,
1,63149e-004,,,,-1,09102e-005,,,
2,32807e-004,,,,-1,49386e-005,,,
2,86183e-004,,,,-1,44350e-005,,,
3,13375e-004,,,,-1,05745e-005,,,
3,19081e-004,,,,-3,86053e-006,,,
3,00450e-004,,,,3,18914e-006,,,
2,54963e-004,,,,1,05745e-005,,,
1,97223e-004,,,,2,11490e-005,,,
1,45525e-004,,,,3,02129e-005,,,
1,04570e-004,,,,3,30663e-005,,,
6,76432e-005,,,,3,02129e-005,,,
3,27306e-005,,,,2,50095e-005,,,
4,69978e-006,,,,2,19882e-005,,,
-1,35958e-005,,,,1,82956e-005,,,
-2,75273e-005,,,,1,52743e-005,,,
-4,26337e-005,,,,1,62814e-005,,,
-5,38796e-005,,,,1,72885e-005,,,
-6,46220e-005,,,,1,66171e-005,,,
-8,07355e-005,,,,1,56100e-005,,,
-9,51705e-005,,,,1,24208e-005,,,
-1,02892e-004,,,,7,55322e-006,,,
-1,02724e-004,,,,3,86053e-006,,,
-1,01549e-004,,,,5,03548e-007,,,
-1,03059e-004,,,,1,67849e-007,,,
-9,85275e-005,,,,-1,00710e-006,,,
-8,24140e-005,,,,-4,02838e-006,,,
-5,92508e-005,,,,-5,53902e-006,,,
-3,57519e-005,,,,-5,53902e-006,,,
-1,62814e-005,,,,-3,02129e-006,,,
-1,84634e-006,,,,2,85344e-006,,,
1,10780e-005,,,,8,39246e-006,,,
2,03098e-005,,,,8,72816e-006,,,
2,36667e-005,,,,2,18204e-006,,,
2,23239e-005,,,,-3,52483e-006,,,
1,72885e-005,,,,-4,36408e-006,,,
9,06386e-006,,,,-5,20333e-006,,,
2,85344e-006,,,,-6,88182e-006,,,
1,34279e-006,,,,-7,88891e-006,,,
-1,34279e-006,,,,-6,71397e-006,,,
-6,37827e-006,,,,-4,19623e-006,,,
-1,12459e-005,,,,1,51064e-006,,,
-1,19173e-005,,,,7,21752e-006,,,
-8,22461e-006,,,,1,15816e-005,,,
-3,02129e-006,,,,1,35958e-005,,,
5,70687e-006,,,,1,46029e-005,,,
2,09812e-005,,,,1,12459e-005,,,
3,57519e-005,,,,8,56031e-006,,,
4,44800e-005,,,,9,90311e-006,,,
5,11940e-005,,,,1,17494e-005,,,
4,61585e-005,,,,1,17494e-005,,,
1,12459e-005,,,,1,05745e-005,,,
-3,67590e-005,,,,7,38537e-006,,,
-7,26787e-005,,,,3,86053e-006,,,
-9,19814e-005,,,,1,17494e-006,,,
-1,14641e-004,,,,4,19623e-006,,,
-1,51736e-004,,,,9,56741e-006,,,
-1,83124e-004,,,,1,05745e-005,,,
-1,88998e-004,,,,7,38537e-006,,,
-1,73556e-004,,,,5,03548e-007,,,
-1,46197e-004,,,,-6,88182e-006,,,
-1,15648e-004,,,,-1,29244e-005,,,
-8,74495e-005,,,,-1,69528e-005,,,
-5,38796e-005,,,,-1,69528e-005,,,
-2,85344e-006,,,,-1,77920e-005,,,
7,06645e-005,,,,-1,76242e-005,,,
1,57275e-004,,,,-1,32601e-005,,,
2,44556e-004,,,,-5,70687e-006,,,
3,14046e-004,,,,4,19623e-006,,,
3,50637e-004,,,,1,59457e-005,,,
3,52316e-004,,,,3,12200e-005,,,
3,30159e-004,,,,4,61585e-005,,,
3,01289e-004,,,,5,30404e-005,,,
2,64027e-004,,,,5,27047e-005,,,
2,13336e-004,,,,4,91798e-005,,,
1,58282e-004,,,,4,21302e-005,,,
1,08934e-004,,,,3,47448e-005,,,
6,99931e-005,,,,2,93736e-005,,,
4,28016e-005,,,,2,40024e-005,,,
1,19173e-005,,,,2,03098e-005,,,
-2,87022e-005,,,,1,91348e-005,,,
-7,53643e-005,,,,1,89670e-005,,,
-1,22362e-004,,,,1,86313e-005,,,
-1,51568e-004,,,,1,54421e-005,,,
-1,49386e-004,,,,9,56741e-006,,,
-1,25048e-004,,,,3,52483e-006,,,
-1,02892e-004,,,,1,84634e-006,,,
-1,00877e-004,,,,1,84634e-006,,,
-1,15648e-004,,,,1,51064e-006,,,
-1,30083e-004,,,,-1,67849e-007,,,
-1,37972e-004,,,,-5,53902e-006,,,
-1,30587e-004,,,,-1,05745e-005,,,
-1,04067e-004,,,,-1,24208e-005,,,
-5,79080e-005,,,,-9,73526e-006,,,
-2,18204e-006,,,,-6,37827e-006,,,
4,49836e-005,,,,-7,38537e-006,,,
8,03998e-005,,,,-9,56741e-006,,,
1,12627e-004,,,,-7,04967e-006,,,
1,39147e-004,,,,-1,84634e-006,,,
1,38140e-004,,,,1,17494e-006,,,
1,22362e-004,,,,2,18204e-006,,,
1,17327e-004,,,,4,53193e-006,,,
1,20348e-004,,,,9,06386e-006,,,
1,19844e-004,,,,9,23171e-006,,,
1,10948e-004,,,,4,53193e-006,,,
9,71847e-005,,,,2,85344e-006,,,
8,49317e-005,,,,4,86763e-006,,,
6,69719e-005,,,,7,21752e-006,,,
3,47448e-005,,,,1,14137e-005,,,
-3,69268e-006,,,,1,39315e-005,,,
-3,44091e-005,,,,1,35958e-005,,,
-5,45510e-005,,,,1,35958e-005,,,
-5,55581e-005,,,,1,52743e-005,,,
-3,30663e-005,,,,1,52743e-005,,,
5,03548e-007,,,,1,66171e-005,,,
2,63523e-005,,,,1,79599e-005,,,
3,65911e-005,,,,1,82956e-005,,,
3,44091e-005,,,,2,19882e-005,,,
2,06455e-005,,,,2,33310e-005,,,
-8,39246e-007,,,,2,33310e-005,,,
-2,16526e-005,,,,2,60166e-005,,,
-3,07164e-005,,,,3,13878e-005,,,
-2,80308e-005,,,,3,44091e-005,,,
-2,19882e-005,,,,3,60876e-005,,,
-2,19882e-005,,,,3,39055e-005,,,
-2,53452e-005,,,,2,90379e-005,,,
-2,03098e-005,,,,2,53452e-005,,,
-6,21042e-006,,,,2,13169e-005,,,
3,18914e-006,,,,1,67849e-005,,,
8,05676e-006,,,,1,30922e-005,,,
1,59457e-005,,,,7,21752e-006,,,
2,87022e-005,,,,-8,39246e-007,,,
4,71656e-005,,,,-5,87472e-006,,,
6,34470e-005,,,,-6,21042e-006,,,
6,83146e-005,,,,-6,37827e-006,,,
5,94186e-005,,,,-8,56031e-006,,,
4,39765e-005,,,,-1,05745e-005,,,
2,80308e-005,,,,-8,05676e-006,,,
1,72885e-005,,,,-3,35698e-006,,,
1,56100e-005,,,,2,85344e-006,,,
1,52743e-005,,,,7,55322e-006,,,
1,22530e-005,,,,7,55322e-006,,,
7,21752e-006,,,,6,71397e-006,,,
-2,85344e-006,,,,1,35958e-005,,,
-1,79599e-005,,,,2,38346e-005,,,
-3,05486e-005,,,,2,87022e-005,,,
-3,87732e-005,,,,2,60166e-005,,,
-4,58228e-005,,,,1,93027e-005,,,
-5,20333e-005,,,,1,29244e-005,,,
-5,65652e-005,,,,7,88891e-006,,,
-5,80758e-005,,,,3,18914e-006,,,
-5,45510e-005,,,,-1,34279e-006,,,
-4,38086e-005,,,,-5,70687e-006,,,
-3,03807e-005,,,,-6,54612e-006,,,
-2,03098e-005,,,,-4,36408e-006,,,
-1,17494e-005,,,,-5,53902e-006,,,
-1,51064e-006,,,,-7,38537e-006,,,
9,56741e-006,,,,-5,87472e-006,,,
1,46029e-005,,,,-2,85344e-006,,,
7,88891e-006,,,,-5,20333e-006,,,
-1,04067e-005,,,,-7,88891e-006,,,
-3,62554e-005,,,,-4,36408e-006,,,
-6,00900e-005,,,,-8,39246e-007,,,
-7,93927e-005,,,,3,35698e-007,,,
-9,11421e-005,,,,2,34989e-006,,,
-9,85275e-005,,,,5,53902e-006,,,
-1,02220e-004,,,,8,22461e-006,,,
-9,14778e-005,,,,8,56031e-006,,,
-6,46220e-005,,,,8,56031e-006,,,
-3,67590e-005,,,,9,23171e-006,,,
-2,03098e-005,,,,9,56741e-006,,,
-9,56741e-006,,,,9,06386e-006,,,
6,21042e-006,,,,6,04257e-006,,,
2,60166e-005,,,,1,17494e-006,,,
4,54871e-005,,,,-2,01419e-006,,,
5,95865e-005,,,,-4,53193e-006,,,
6,66362e-005,,,,-8,22461e-006,,,
6,46220e-005,,,,-9,23171e-006,,,
5,20333e-005,,,,-6,88182e-006,,,
3,13878e-005,,,,-5,20333e-006,,,
1,35958e-005,,,,-3,35698e-006,,,
4,19623e-006,,,,-2,68559e-006,,,
4,53193e-006,,,,-6,21042e-006,,,
1,72885e-005,,,,-1,07424e-005,,,
3,54162e-005,,,,-1,02388e-005,,,
5,18654e-005,,,,-2,01419e-006,,,
6,26078e-005,,,,1,37636e-005,,,
7,13359e-005,,,,2,73594e-005,,,
8,35889e-005,,,,2,93736e-005,,,
9,56741e-005,,,,2,66880e-005,,,
1,02556e-004,,,,2,40024e-005,,,
9,85275e-005,,,,2,26596e-005,,,
9,09743e-005,,,,2,34989e-005,,,
8,57710e-005,,,,2,36667e-005,,,
8,24140e-005,,,,2,03098e-005,,,
7,67071e-005,,,,1,62814e-005,,,
7,46929e-005,,,,1,56100e-005,,,
7,77142e-005,,,,1,76242e-005,,,
7,15038e-005,,,,2,03098e-005,,,
5,25368e-005,,,,2,50095e-005,,,
2,66880e-005,,,,3,28985e-005,,,
-8,22461e-006,,,,3,87732e-005,,,
-3,77661e-005,,,,4,12909e-005,,,
-4,91798e-005,,,,3,92767e-005,,,
-5,01869e-005,,,,3,40734e-005,,,
-6,46220e-005,,,,2,73594e-005,,,
-1,01381e-004,,,,2,08133e-005,,,
-1,44518e-004,,,,1,72885e-005,,,
-1,76074e-004,,,,1,44350e-005,,,
-1,93866e-004,,,,9,56741e-006,,,
-1,95209e-004,,,,6,37827e-006,,,
-1,73388e-004,,,,4,19623e-006,,,
-1,24544e-004,,,,2,18204e-006,,,
-5,79080e-005,,,,5,03548e-007,,,
1,22530e-005,,,,-3,69268e-006,,,
7,93927e-005,,,,-5,53902e-006,,,
1,50225e-004,,,,-5,87472e-006,,,
2,25086e-004,,,,-5,87472e-006,,,
2,88533e-004,,,,-6,37827e-006,,,
3,34691e-004,,,,-8,22461e-006,,,
3,49966e-004,,,,-6,88182e-006,,,
3,26131e-004,,,,-1,51064e-006,,,
2,71748e-004,,,,6,88182e-006,,,
1,99237e-004,,,,1,57778e-005,,,
1,30587e-004,,,,2,18204e-005,,,
7,63714e-005,,,,2,48417e-005,,,
3,07164e-005,,,,2,92058e-005,,,
-9,56741e-006,,,,3,52483e-005,,,
-3,20592e-005,,,,4,01160e-005,,,
-3,87732e-005,,,,3,74304e-005,,,
-3,59197e-005,,,,2,76951e-005,,,
-1,89670e-005,,,,1,76242e-005,,,
2,85344e-006,,,,7,55322e-006,,,
1,69528e-005,,,,-2,34989e-006,,,
1,72885e-005,,,,-7,04967e-006,,,
-2,18204e-006,,,,-8,22461e-006,,,
-3,05486e-005,,,,-8,39246e-006,,,
-5,53903e-005,,,,-9,56741e-006,,,
-7,53643e-005,,,,-1,09102e-005,,,
-8,87922e-005,,,,-9,73526e-006,,,
-9,11421e-005,,,,-6,04257e-006,,,
-8,07355e-005,,,,-3,52483e-006,,,
-5,80758e-005,,,,-2,85344e-006,,,
-2,93736e-005,,,,-3,18914e-006,,,
-8,22461e-006,,,,-2,85344e-006,,,
3,69268e-006,,,,-1,17494e-006,,,
7,04967e-006,,,,1,67849e-007,,,
7,21752e-006,,,,1,17494e-006,,,
1,35958e-005,,,,6,04257e-006,,,
2,56809e-005,,,,1,14137e-005,,,
4,17945e-005,,,,1,67849e-005,,,
6,16007e-005,,,,2,26596e-005,,,
8,03998e-005,,,,2,53452e-005,,,
9,09743e-005,,,,2,61845e-005,,,
8,96315e-005,,,,2,56809e-005,,,
7,77142e-005,,,,2,23239e-005,,,
5,27047e-005,,,,1,71206e-005,,,
1,66171e-005,,,,1,25887e-005,,,
-2,63523e-005,,,,1,02388e-005,,,
-6,42863e-005,,,,8,56031e-006,,,
-8,82887e-005,,,,5,20333e-006,,,
-1,01549e-004,,,,1,84634e-006,,,
-1,09606e-004,,,,5,03548e-007,,,
-1,11788e-004,,,,8,39246e-007,,,
-1,09270e-004,,,,2,51774e-006,,,
-1,00710e-004,,,,5,03548e-007,,,
-8,54353e-005,,,,-3,18914e-006,,,
-6,94896e-005,,,,-3,69268e-006,,,
-5,62295e-005,,,,-2,18204e-006,,,
-4,73335e-005,,,,-2,01419e-006,,,
-3,64233e-005,,,,-2,18204e-006,,,
-1,54421e-005,,,,-2,85344e-006,,,
1,37636e-005,,,,-4,69978e-006,,,
4,11231e-005,,,,-4,36408e-006,,,
5,97543e-005,,,,-2,18204e-006,,,
6,42863e-005,,,,-5,03548e-007,,,
5,62295e-005,,,,3,02129e-006,,,
3,57519e-005,,,,8,22461e-006,,,
1,05745e-005,,,,1,15816e-005,,,
-6,71397e-006,,,,1,46029e-005,,,
-1,29244e-005,,,,1,79599e-005,,,
-1,72885e-005,,,,1,98062e-005,,,
-4,21302e-005,,,,1,93027e-005,,,
-9,73526e-005,,,,1,66171e-005,,,
-1,67681e-004,,,,1,72885e-005,,,
-2,23407e-004,,,,1,79599e-005,,,
-2,42374e-004,,,,1,59457e-005,,,
-2,34653e-004,,,,1,22530e-005,,,
-2,24582e-004,,,,5,53902e-006,,,
-2,16861e-004,,,,1,17494e-006,,,
-2,00916e-004,,,,8,39246e-007,,,
-1,67010e-004,,,,6,71397e-007,,,
-1,14977e-004,,,,-2,85344e-006,,,
-4,95155e-005,,,,-7,55322e-006,,,
2,66880e-005,,,,-1,15816e-005,,,
1,09606e-004,,,,-1,22530e-005,,,
1,91180e-004,,,,-9,73526e-006,,,
2,62684e-004,,,,-7,04967e-006,,,
3,14717e-004,,,,-7,04967e-006,,,
3,41909e-004,,,,-7,55322e-006,,,
3,57519e-004,,,,-5,87472e-006,,,
3,79171e-004,,,,-5,03548e-007,,,
3,96292e-004,,,,9,39956e-006,,,
3,90585e-004,,,,1,96384e-005,,,
3,56344e-004,,,,2,56809e-005,,,
3,02968e-004,,,,2,81987e-005,,,
2,47410e-004,,,,3,07164e-005,,,
2,01251e-004,,,,3,40734e-005,,,
1,64828e-004,,,,3,87732e-005,,,
1,30083e-004,,,,4,75013e-005,,,
8,74495e-005,,,,5,42153e-005,,,
3,87732e-005,,,,5,22011e-005,,,
-3,18914e-006,,,,4,66621e-005,,,
-3,17235e-005,,,,4,16266e-005,,,
-4,48157e-005,,,,3,50805e-005,,,
-4,51514e-005,,,,2,58488e-005,,,
-4,04517e-005,,,,1,79599e-005,,,
-3,70947e-005,,,,1,46029e-005,,,
-3,81018e-005,,,,1,29244e-005,,,
-4,78370e-005,,,,9,06386e-006,,,
-6,37827e-005,,,,5,53902e-006,,,
-7,50286e-005,,,,4,19623e-006,,,
-8,34211e-005,,,,2,85344e-006,,,
-9,48348e-005,,,,2,85344e-006,,,
-1,04067e-004,,,,2,18204e-006,,,
-1,01213e-004,,,,5,20333e-006,,,
-8,74495e-005,,,,8,89601e-006,,,
-7,53643e-005,,,,7,88891e-006,,,
-7,33501e-005,,,,2,34989e-006,,,
-8,07355e-005,,,,-3,35698e-006,,,
-9,03029e-005,,,,-5,87472e-006,,,
-1,00206e-004,,,,-5,37118e-006,,,
-1,04906e-004,,,,-2,85344e-006,,,
-1,05074e-004,,,,-1,00710e-006,,,
-1,05577e-004,,,,-1,17494e-006,,,
-1,06920e-004,,,,-2,51774e-006,,,
-1,05074e-004,,,,-3,52483e-006,,,
-9,13100e-005,,,,-6,88182e-006,,,
-6,29435e-005,,,,-1,09102e-005,,,
-3,40734e-005,,,,-1,25887e-005,,,
-1,17494e-005,,,,-1,09102e-005,,,
1,39315e-005,,,,-6,54612e-006,,,
4,88441e-005,,,,-6,71397e-007,,,
8,81208e-005,,,,1,84634e-006,,,
1,28573e-004,,,,2,18204e-006,,,
1,60296e-004,,,,2,51774e-006,,,
1,70031e-004,,,,3,86053e-006,,,
1,54589e-004,,,,4,86763e-006,,,
1,23369e-004,,,,4,86763e-006,,,
9,11421e-005,,,,5,87472e-006,,,
5,80758e-005,,,,9,06386e-006,,,
2,40024e-005,,,,1,12459e-005,,,
3,86053e-006,,,,1,24208e-005,,,
-8,39246e-007,,,,1,37636e-005,,,
